img,num,basicLoop.thisRepN,basicLoop.thisTrialN,basicLoop.thisN,basicLoop.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials2.thisRepN,trials2.thisTrialN,trials2.thisN,trials2.thisIndex,key_resp_2.keys,key_resp_2.rt,basicRating1.response,basicRating1.rt,basicRating2.response,basicRating2.rt,basicRating3.response,basicRating3.rt,basicRating4.response,basicRating4.rt,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.time,key_resp_5.keys,key_resp_5.rt,date,group,expName,participant,frameRate,
./stim/MorphM10_02_orig.jpg,5,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,-7.529296875,-4.5703125,0,0,1,1.35499000549,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphM3_06_orig.jpg,6,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,-7.5,-4.541015625,1,0,0,4.75766992569,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphM7_08_orig.jpg,7,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,-7.353515625,-4.5703125,1,0,0,1.17187094688,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphM6_04_orig.jpg,8,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,-7.353515625,-4.541015625,0,0,1,1.72500896454,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphM2_05_orig.jpg,9,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,-7.353515625,-4.541015625,0,0,1,1.55715990067,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphM3_01_orig.jpg,10,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,-7.32421875,-4.51171875,0,0,1,1.17053699493,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphF1_03_orig.jpg,11,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,-7.32421875,-4.51171875,0,0,1,0.953485965729,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphF8_09_orig.jpg,12,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,-7.32421875,-4.51171875,1,0,0,0.901607990265,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphF3_01_orig.jpg,13,,,,,,,,,0,13,13,13,,,,,,,,,,,,,,,-7.32421875,-4.51171875,0,0,1,1.28837895393,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphF7_03_orig.jpg,14,,,,,,,,,0,14,14,14,,,,,,,,,,,,,,,-7.353515625,-4.482421875,0,0,1,1.57271194458,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphM1_05_orig.jpg,15,,,,,,,,,0,15,15,15,,,,,,,,,,,,,,,-7.353515625,-4.482421875,0,0,1,1.48979401588,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphM5_08_orig.jpg,16,,,,,,,,,0,16,16,16,,,,,,,,,,,,,,,-7.236328125,-4.482421875,1,0,0,2.69659519196,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphF7_01_orig.jpg,17,,,,,,,,,0,17,17,17,,,,,,,,,,,,,,,-7.412109375,-4.98046875,0,0,1,2.37883496284,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphF1_10_orig.jpg,18,,,,,,,,,0,18,18,18,,,,,,,,,,,,,,,-7.265625,-4.86328125,1,0,0,1.03777599335,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphF9_06_orig.jpg,19,,,,,,,,,0,19,19,19,,,,,,,,,,,,,,,-7.20703125,-4.833984375,1,0,0,2.04144287109,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphM4_00_orig.jpg,20,,,,,,,,,0,20,20,20,,,,,,,,,,,,,,,-7.20703125,-4.833984375,0,0,1,1.30614995956,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphM10_08_orig.jpg,21,,,,,,,,,0,21,21,21,,,,,,,,,,,,,,,-7.294921875,-4.833984375,1,0,0,2.57814407349,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphF8_07_orig.jpg,22,,,,,,,,,0,22,22,22,,,,,,,,,,,,,,,-7.236328125,-4.86328125,0,0,1,8.02636694908,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphF6_02_orig.jpg,23,,,,,,,,,0,23,23,23,,,,,,,,,,,,,,,-7.236328125,-4.86328125,0,0,1,0.853585004807,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphM2_08_orig.jpg,24,,,,,,,,,0,24,24,24,,,,,,,,,,,,,,,-7.177734375,-4.86328125,1,0,0,1.0036740303,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphF9_05_orig.jpg,25,,,,,,,,,0,25,25,25,,,,,,,,,,,,,,,-7.119140625,-4.8046875,0,0,1,3.09977698326,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphF1_08_orig.jpg,26,,,,,,,,,0,26,26,26,,,,,,,,,,,,,,,-7.119140625,-4.8046875,1,0,0,1.28882408142,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphF6_09_orig.jpg,27,,,,,,,,,0,27,27,27,,,,,,,,,,,,,,,-7.20703125,-4.921875,1,0,0,1.11951494217,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphF2_09_orig.jpg,28,,,,,,,,,0,28,28,28,,,,,,,,,,,,,,,-7.177734375,-4.892578125,1,0,0,0.735746860504,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphF1_04_orig.jpg,29,,,,,,,,,0,29,29,29,,,,,,,,,,,,,,,-6.884765625,-4.951171875,0,0,1,8.96333503723,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphM4_06_orig.jpg,30,,,,,,,,,0,30,30,30,,,,,,,,,,,,,,,-6.943359375,-4.98046875,1,0,0,0.853348970413,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphM5_04_orig.jpg,31,,,,,,,,,0,31,31,31,,,,,,,,,,,,,,,-5.419921875,-4.8046875,0,0,1,4.79163503647,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphF10_02_orig.jpg,32,,,,,,,,,0,32,32,32,,,,,,,,,,,,,,,-5.15625,-4.51171875,1,0,0,1.00455999374,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphF6_05_orig.jpg,33,,,,,,,,,0,33,33,33,,,,,,,,,,,,,,,-5.0390625,-4.248046875,1,0,0,1.05228805542,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphF8_01_orig.jpg,34,,,,,,,,,0,34,34,34,,,,,,,,,,,,,,,-5.0390625,-4.189453125,0,0,1,0.851861953735,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphM2_06_orig.jpg,35,,,,,,,,,0,35,35,35,,,,,,,,,,,,,,,-5.0390625,-4.189453125,1,0,0,0.904379844666,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphM9_02_orig.jpg,36,,,,,,,,,0,36,36,36,,,,,,,,,,,,,,,-4.921875,-4.21875,0,0,1,1.5718460083,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphM5_03_orig.jpg,37,,,,,,,,,0,37,37,37,,,,,,,,,,,,,,,-4.921875,-4.21875,0,0,1,2.29386496544,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphM4_01_orig.jpg,38,,,,,,,,,0,38,38,38,,,,,,,,,,,,,,,-4.892578125,-4.248046875,0,0,1,0.837673902512,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphM6_05_orig.jpg,39,,,,,,,,,0,39,39,39,,,,,,,,,,,,,,,-4.833984375,-4.27734375,1,0,0,2.84686303139,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphF4_02_orig.jpg,40,,,,,,,,,0,40,40,40,,,,,,,,,,,,,,,-4.74609375,-4.3359375,0,0,1,1.08847308159,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphM9_03_orig.jpg,41,,,,,,,,,0,41,41,41,,,,,,,,,,,,,,,-4.716796875,-4.3359375,0,0,1,1.72267603874,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphF4_06_orig.jpg,42,,,,,,,,,0,42,42,42,,,,,,,,,,,,,,,-4.716796875,-4.3359375,1,0,0,0.937420129776,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphF5_00_orig.jpg,43,,,,,,,,,0,43,43,43,,,,,,,,,,,,,,,-4.599609375,-4.306640625,0,0,1,1.02119493484,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphM7_04_orig.jpg,44,,,,,,,,,0,44,44,44,,,,,,,,,,,,,,,-4.5703125,-4.306640625,1,0,0,2.00938200951,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphF1_07_orig.jpg,45,,,,,,,,,0,45,45,45,,,,,,,,,,,,,,,-4.39453125,-4.248046875,1,0,0,0.987437009811,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphF7_02_orig.jpg,46,,,,,,,,,0,46,46,46,,,,,,,,,,,,,,,-5.2734375,-4.775390625,0,0,1,13.5414910316,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphF3_08_orig.jpg,47,,,,,,,,,0,47,47,47,,,,,,,,,,,,,,,-5.2734375,-4.62890625,1,0,0,1.10395598412,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphM4_03_orig.jpg,48,,,,,,,,,0,48,48,48,,,,,,,,,,,,,,,-5.2734375,-4.51171875,0,0,1,1.89197707176,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphM7_05_orig.jpg,49,,,,,,,,,0,49,49,49,,,,,,,,,,,,,,,-5.2734375,-4.51171875,1,0,0,0.819917917252,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphM4_08_orig.jpg,50,,,,,,,,,0,50,50,50,,,,,,,,,,,,,,,-5.126953125,-4.3359375,1,0,0,1.75808811188,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphM2_03_orig.jpg,51,,,,,,,,,0,51,51,51,,,,,,,,,,,,,,,-5.0390625,-4.3359375,0,0,1,1.69174003601,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphF3_10_orig.jpg,52,,,,,,,,,0,52,52,52,,,,,,,,,,,,,,,-5.0390625,-4.16015625,1,0,0,5.21131086349,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphF6_08_orig.jpg,53,,,,,,,,,0,53,53,53,,,,,,,,,,,,,,,-4.951171875,-4.16015625,1,0,0,0.936236143112,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphM3_10_orig.jpg,54,,,,,,,,,0,54,54,54,,,,,,,,,,,,,,,-4.98046875,-3.92578125,1,0,0,2.63010382652,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphM10_03_orig.jpg,55,,,,,,,,,0,55,55,55,,,,,,,,,,,,,,,-4.98046875,-3.896484375,0,0,1,1.85915279388,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphF2_03_orig.jpg,56,,,,,,,,,0,56,56,56,,,,,,,,,,,,,,,-5.009765625,-3.80859375,1,0,0,3.3171479702,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphM7_10_orig.jpg,57,,,,,,,,,0,57,57,57,,,,,,,,,,,,,,,-5.302734375,-3.720703125,1,0,0,1.43840885162,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphF8_00_orig.jpg,58,,,,,,,,,0,58,58,58,,,,,,,,,,,,,,,-5.390625,-3.515625,0,0,1,1.15506100655,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphF7_07_orig.jpg,59,,,,,,,,,0,59,59,59,,,,,,,,,,,,,,,-5.390625,-3.515625,1,0,0,0.954287052155,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphM8_09_orig.jpg,60,,,,,,,,,0,60,60,60,,,,,,,,,,,,,,,-5.390625,-3.515625,1,0,0,0.786695957184,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphF5_08_orig.jpg,61,,,,,,,,,0,61,61,61,,,,,,,,,,,,,,,-5.390625,-3.515625,1,0,0,0.720244884491,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphM8_00_orig.jpg,62,,,,,,,,,0,62,62,62,,,,,,,,,,,,,,,-5.361328125,-3.486328125,0,0,1,1.72391295433,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphF4_04_orig.jpg,63,,,,,,,,,0,63,63,63,,,,,,,,,,,,,,,-5.126953125,-3.45703125,0,0,1,5.64554190636,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphM8_05_orig.jpg,64,,,,,,,,,0,64,64,64,,,,,,,,,,,,,,,-5.126953125,-3.45703125,1,0,0,1.4058701992,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphM1_09_orig.jpg,65,,,,,,,,,0,65,65,65,,,,,,,,,,,,,,,-5.068359375,-3.251953125,1,0,0,1.59096693993,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphF8_04_orig.jpg,66,,,,,,,,,0,66,66,66,,,,,,,,,,,,,,,-5.888671875,-2.4609375,0,0,1,1.89140582085,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphM10_07_orig.jpg,67,,,,,,,,,0,67,67,67,,,,,,,,,,,,,,,-5.80078125,-2.373046875,1,0,0,0.970486164093,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphM5_05_orig.jpg,68,,,,,,,,,0,68,68,68,,,,,,,,,,,,,,,-5.33203125,-1.875,0,0,1,1.94319105148,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphM3_02_orig.jpg,69,,,,,,,,,0,69,69,69,,,,,,,,,,,,,,,-5.361328125,-1.845703125,0,0,1,4.05505609512,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphF2_08_orig.jpg,70,,,,,,,,,0,70,70,70,,,,,,,,,,,,,,,-5.361328125,-1.845703125,1,0,0,0.869699954987,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphM5_00_orig.jpg,71,,,,,,,,,0,71,71,71,,,,,,,,,,,,,,,-5.244140625,-1.69921875,0,0,1,3.23295998573,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphF6_07_orig.jpg,72,,,,,,,,,0,72,72,72,,,,,,,,,,,,,,,-5.302734375,-1.669921875,1,0,0,0.786363124847,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphM7_07_orig.jpg,73,,,,,,,,,0,73,73,73,,,,,,,,,,,,,,,-5.2734375,-1.318359375,1,0,0,1.33948397636,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphM4_05_orig.jpg,74,,,,,,,,,0,74,74,74,,,,,,,,,,,,,,,-4.833984375,-1.376953125,1,0,0,6.21542406082,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphF1_02_orig.jpg,75,,,,,,,,,0,75,75,75,,,,,,,,,,,,,,,-5.009765625,-1.201171875,0,0,1,1.44058609009,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphM1_03_orig.jpg,76,,,,,,,,,0,76,76,76,,,,,,,,,,,,,,,-5.185546875,-1.0546875,0,0,1,1.12070393562,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphM6_01_orig.jpg,77,,,,,,,,,0,77,77,77,,,,,,,,,,,,,,,-5.185546875,-1.0546875,0,0,1,0.987799882889,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphF5_05_orig.jpg,78,,,,,,,,,0,78,78,78,,,,,,,,,,,,,,,-5.21484375,-1.025390625,1,0,0,1.1545779705,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphF4_10_orig.jpg,79,,,,,,,,,0,79,79,79,,,,,,,,,,,,,,,-5.185546875,-0.966796875,1,0,0,0.685297966003,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphF9_03_orig.jpg,80,,,,,,,,,0,80,80,80,,,,,,,,,,,,,,,-5.126953125,-0.703125,0,0,1,1.44039487839,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphM8_04_orig.jpg,81,,,,,,,,,0,81,81,81,,,,,,,,,,,,,,,-6.15234375,-1.201171875,1,0,0,5.44430994987,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphF2_04_orig.jpg,82,,,,,,,,,0,82,82,82,,,,,,,,,,,,,,,-6.09375,-0.99609375,1,0,0,2.81412911415,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphM10_01_orig.jpg,83,,,,,,,,,0,83,83,83,,,,,,,,,,,,,,,-5.80078125,-0.703125,0,0,1,2.59661197662,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphF6_10_orig.jpg,84,,,,,,,,,0,84,84,84,,,,,,,,,,,,,,,-5.712890625,-0.703125,1,0,0,1.55585885048,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphF10_00_orig.jpg,85,,,,,,,,,0,85,85,85,,,,,,,,,,,,,,,-5.537109375,-0.908203125,1,0,0,4.54050779343,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphM10_04_orig.jpg,86,,,,,,,,,0,86,86,86,,,,,,,,,,,,,,,-5.5078125,-0.87890625,1,0,0,4.06958508492,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphM4_07_orig.jpg,87,,,,,,,,,0,87,87,87,,,,,,,,,,,,,,,-5.5078125,-0.9375,1,0,0,1.64116120338,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphF10_07_orig.jpg,88,,,,,,,,,0,88,88,88,,,,,,,,,,,,,,,-5.537109375,-0.966796875,1,0,0,0.735471010208,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphF8_02_orig.jpg,89,,,,,,,,,0,89,89,89,,,,,,,,,,,,,,,-5.68359375,-0.966796875,0,0,1,5.3780670166,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphM10_06_orig.jpg,90,,,,,,,,,0,90,90,90,,,,,,,,,,,,,,,-5.654296875,-0.9375,1,0,0,0.853193044662,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphF6_06_orig.jpg,91,,,,,,,,,0,91,91,91,,,,,,,,,,,,,,,-5.654296875,-0.908203125,1,0,0,0.920282125473,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphF2_07_orig.jpg,92,,,,,,,,,0,92,92,92,,,,,,,,,,,,,,,-5.830078125,-1.025390625,1,0,0,0.836574077606,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphF3_04_orig.jpg,93,,,,,,,,,0,93,93,93,,,,,,,,,,,,,,,-6.15234375,-1.083984375,0,0,1,2.83019089699,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphM10_10_orig.jpg,94,,,,,,,,,0,94,94,94,,,,,,,,,,,,,,,-6.298828125,-1.025390625,1,0,0,1.17146205902,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphF3_06_orig.jpg,95,,,,,,,,,0,95,95,95,,,,,,,,,,,,,,,-6.298828125,-1.025390625,1,0,0,1.84169888496,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphM8_06_orig.jpg,96,,,,,,,,,0,96,96,96,,,,,,,,,,,,,,,-6.298828125,-1.025390625,1,0,0,0.920284032822,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphM4_02_orig.jpg,97,,,,,,,,,0,97,97,97,,,,,,,,,,,,,,,-6.328125,-0.966796875,0,0,1,1.39012718201,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphF9_08_orig.jpg,98,,,,,,,,,0,98,98,98,,,,,,,,,,,,,,,-6.357421875,-0.9375,1,0,0,1.67492103577,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphF3_07_orig.jpg,99,,,,,,,,,0,99,99,99,,,,,,,,,,,,,,,-6.38671875,-0.908203125,1,0,0,1.23857998848,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphM10_09_orig.jpg,100,,,,,,,,,0,100,100,100,,,,,,,,,,,,,,,-6.38671875,-0.849609375,1,0,0,0.871011972427,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphM4_04_orig.jpg,101,,,,,,,,,0,101,101,101,,,,,,,,,,,,,,,-6.38671875,-0.849609375,1,0,0,5.34486603737,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphM6_07_orig.jpg,102,,,,,,,,,0,102,102,102,,,,,,,,,,,,,,,-6.474609375,-0.703125,1,0,0,3.1478497982,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphF4_01_orig.jpg,103,,,,,,,,,0,103,103,103,,,,,,,,,,,,,,,-6.591796875,-0.76171875,0,0,1,1.02106118202,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphF10_06_orig.jpg,104,,,,,,,,,0,104,104,104,,,,,,,,,,,,,,,-6.650390625,-0.673828125,1,0,0,4.97450184822,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphM3_00_orig.jpg,105,,,,,,,,,0,105,105,105,,,,,,,,,,,,,,,-6.650390625,-0.498046875,0,0,1,5.59629201889,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphF7_08_orig.jpg,106,,,,,,,,,0,106,106,106,,,,,,,,,,,,,,,-6.650390625,-0.498046875,1,0,0,1.25497889519,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphF1_06_orig.jpg,107,,,,,,,,,0,107,107,107,,,,,,,,,,,,,,,-6.650390625,-0.556640625,0,0,1,3.0651910305,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphM7_02_orig.jpg,108,,,,,,,,,0,108,108,108,,,,,,,,,,,,,,,-6.650390625,-0.556640625,0,0,1,2.66280293465,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphM5_02_orig.jpg,109,,,,,,,,,0,109,109,109,,,,,,,,,,,,,,,-6.708984375,-0.64453125,0,0,1,0.836639881134,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphM6_08_orig.jpg,110,,,,,,,,,0,110,110,110,,,,,,,,,,,,,,,-6.6796875,-0.791015625,1,0,0,1.15570497513,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphF6_01_orig.jpg,111,,,,,,,,,0,111,111,111,,,,,,,,,,,,,,,-6.650390625,-0.732421875,0,0,1,1.00368714333,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphM3_08_orig.jpg,112,,,,,,,,,0,112,112,112,,,,,,,,,,,,,,,-6.38671875,-1.0546875,1,0,0,2.79742002487,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphF2_06_orig.jpg,113,,,,,,,,,0,113,113,113,,,,,,,,,,,,,,,-6.15234375,-0.966796875,1,0,0,1.12072300911,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphM9_05_orig.jpg,114,,,,,,,,,0,114,114,114,,,,,,,,,,,,,,,-6.064453125,-0.966796875,1,0,0,4.33954405785,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphM7_06_orig.jpg,115,,,,,,,,,0,115,115,115,,,,,,,,,,,,,,,-5.91796875,-0.9375,1,0,0,2.24428796768,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphF7_00_orig.jpg,116,,,,,,,,,0,116,116,116,,,,,,,,,,,,,,,-5.947265625,-0.908203125,0,0,1,1.64128899574,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphM7_00_orig.jpg,117,,,,,,,,,0,117,117,117,,,,,,,,,,,,,,,-5.9765625,-0.9375,0,0,1,1.45597910881,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphM6_02_orig.jpg,118,,,,,,,,,0,118,118,118,,,,,,,,,,,,,,,-5.947265625,-0.99609375,0,0,1,4.18863010406,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphF7_04_orig.jpg,119,,,,,,,,,0,119,119,119,,,,,,,,,,,,,,,-5.9765625,-1.025390625,0,0,1,1.40572309494,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphF4_00_orig.jpg,120,,,,,,,,,0,120,120,120,,,,,,,,,,,,,,,-6.123046875,-1.259765625,0,0,1,2.16093111038,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphF9_07_orig.jpg,121,,,,,,,,,0,121,121,121,,,,,,,,,,,,,,,-6.064453125,-1.142578125,1,0,0,2.6631231308,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphF4_05_orig.jpg,122,,,,,,,,,0,122,122,122,,,,,,,,,,,,,,,-6.064453125,-1.142578125,0,0,1,1.70846390724,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphF5_10_orig.jpg,123,,,,,,,,,0,123,123,123,,,,,,,,,,,,,,,-6.064453125,-1.142578125,1,0,0,1.42202615738,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphM9_06_orig.jpg,124,,,,,,,,,0,124,124,124,,,,,,,,,,,,,,,-6.064453125,-1.142578125,1,0,0,1.08638477325,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphF1_00_orig.jpg,125,,,,,,,,,0,125,125,125,,,,,,,,,,,,,,,-5.9765625,-1.142578125,0,0,1,2.11053204536,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphF5_07_orig.jpg,126,,,,,,,,,0,126,126,126,,,,,,,,,,,,,,,-5.947265625,-1.171875,1,0,0,0.920555830002,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphM6_06_orig.jpg,127,,,,,,,,,0,127,127,127,,,,,,,,,,,,,,,-6.943359375,-1.34765625,1,0,0,4.0380589962,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphF2_00_orig.jpg,128,,,,,,,,,0,128,128,128,,,,,,,,,,,,,,,-7.001953125,-1.376953125,1,0,0,1.29009318352,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
